method,sigma_mhz,num_samples,average_fidelity,average_gate_fidelity,fidelity_variance
adam_noise,3.082,60,0.7570698468630925,0.8380465645753951,0.0044489891290812
adam_noise,3.083,60,0.7586512868827154,0.8391008579218102,0.0054343805934374
adam_noise,3.084,60,0.760942679279238,0.8406284528528253,0.0053563547462458
adam_noise,3.085,60,0.7532892351683802,0.8355261567789202,0.0036049693960168
adam_noise,3.086,60,0.7687490973403976,0.8458327315602651,0.0034775646865795
adam_noise,3.087,60,0.7620534308350657,0.8413689538900438,0.0050538498304214
adam_noise,3.088,60,0.7451571250263116,0.830104750017541,0.0050531340020031
adam_noise,3.089,60,0.7651318972641993,0.8434212648427994,0.0067854836875738
adam_noise,3.09,60,0.7547250475269341,0.8364833650179561,0.0059495795999467
adam_noise,3.091,60,0.7392829954089812,0.8261886636059875,0.0055298995160278
adam_noise,3.092,60,0.758892444181835,0.8392616294545566,0.0035115758946787
adam_noise,3.093,60,0.7318843307929721,0.8212562205286481,0.0073936008032932
adam_noise,3.094,60,0.7586014890628691,0.839067659375246,0.0053247937910629
adam_noise,3.095,60,0.7566440266187988,0.8377626844125325,0.0045210818371969
adam_noise,3.096,60,0.743828907836773,0.829219271891182,0.0068753837363741
adam_noise,3.097,60,0.7553562064236392,0.8369041376157594,0.0049248108545482
adam_noise,3.098,60,0.7439171851072599,0.82927812340484,0.0074193033174299
adam_noise,3.099,60,0.7457894414571176,0.830526294304745,0.0041499172134593
adam_noise,3.1,60,0.7682057043834782,0.8454704695889855,0.0055486531201377
adam_noise,3.101,60,0.7562166266687684,0.8374777511125123,0.0056354352608135
adam_noise,3.102,60,0.7606923335005357,0.8404615556670239,0.003593716775334
adam_noise,3.103,60,0.7587699168307718,0.8391799445538478,0.0066558695729779
adam_noise,3.104,60,0.7498902425619041,0.833260161707936,0.0050926631641203
adam_noise,3.105,60,0.7458409865651656,0.8305606577101105,0.005983811077364
adam_noise,3.106,60,0.7622891962075797,0.8415261308050531,0.0044285123266518
adam_noise,3.107,60,0.7633513291504836,0.8422342194336557,0.0068336081624595
adam_noise,3.108,60,0.7628966091878603,0.8419310727919068,0.0051340687631701
adam_noise,3.109,60,0.7441859382687037,0.8294572921791358,0.0077486457773186
adam_noise,3.11,60,0.7613690497572645,0.8409126998381763,0.0080071390436936
adam_noise,3.111,60,0.7542949038273121,0.8361966025515414,0.0053294787222661
adam_noise,3.112,60,0.763525440775543,0.842350293850362,0.00498146863544
adam_noise,3.113,60,0.7432424214212479,0.8288282809474986,0.0047144105126662
adam_noise,3.114,60,0.7575776488307533,0.8383850992205022,0.0063979560656624
adam_noise,3.115,60,0.74535774075588,0.8302384938372533,0.005419560679549
adam_noise,3.116,60,0.7359917378162697,0.8239944918775132,0.0058857064402799
adam_noise,3.117,60,0.7535517018554663,0.8357011345703108,0.0068790674718966
adam_noise,3.118,60,0.7594745679292323,0.8396497119528216,0.0041515643141295
adam_noise,3.119,60,0.7570637203945149,0.8380424802630099,0.005418610698669
adam_noise,3.12,60,0.7518665014750668,0.8345776676500446,0.0042190205947331
adam_noise,3.121,60,0.7571349006154529,0.8380899337436353,0.0043141448813227
adam_noise,3.122,60,0.7465657931549847,0.8310438621033231,0.0062970773974591
adam_noise,3.123,60,0.7613036612437529,0.8408691074958353,0.0042755285339366
adam_noise,3.124,60,0.7506998138829586,0.8337998759219724,0.0081825185481379
adam_noise,3.125,60,0.7540851915470748,0.8360567943647165,0.0044037658731569
adam_noise,3.126,60,0.747411270283078,0.831607513522052,0.0066349604149019
adam_noise,3.127,60,0.7497470735680544,0.8331647157120363,0.0058597091142235
adam_noise,3.128,60,0.7491995425729557,0.8327996950486373,0.005721030198168
adam_noise,3.129,60,0.7620373030757892,0.8413582020505261,0.0036819905093239
adam_noise,3.13,60,0.7563745376696094,0.8375830251130729,0.0049553594393197
adam_noise,3.131,60,0.7509978419686916,0.8339985613124611,0.0053815542040945
adam_noise,3.132,60,0.7458641959769116,0.8305761306512744,0.0051449887971115
adam_noise,3.133,60,0.7411228415224371,0.8274152276816248,0.0065331856899371
adam_noise,3.134,60,0.7453703935528562,0.8302469290352374,0.0051066561452463
adam_noise,3.135,60,0.7441740534019583,0.8294493689346388,0.0044081062745387
adam_noise,3.136,60,0.7504791439383727,0.8336527626255817,0.0063953036857645
adam_noise,3.137,60,0.7634194362330005,0.8422796241553336,0.0052472449638357
adam_noise,3.138,60,0.7529711077254276,0.8353140718169518,0.0061043324295765
adam_noise,3.139,60,0.7416004390182845,0.8277336260121896,0.0054851465942252
adam_noise,3.14,60,0.7568182694602554,0.837878846306837,0.0069498470580899
adam_noise,3.141,60,0.7649900717394809,0.8433267144929872,0.0040684284616123
adam_noise,3.142,60,0.7475141169145034,0.8316760779430022,0.0068943538092439
adam_noise,3.143,60,0.7496944452312155,0.8331296301541437,0.0038438222105653
adam_noise,3.144,60,0.7451477421752626,0.8300984947835084,0.0057970153063179
adam_noise,3.145,60,0.7309299998000793,0.8206199998667195,0.0055748522767767
adam_noise,3.146,60,0.746934565610712,0.8312897104071414,0.0048017484148051
adam_noise,3.147,60,0.7493009218220859,0.8328672812147239,0.0069188643346714
adam_noise,3.148,60,0.7349914479010593,0.8233276319340396,0.0060209203491955
adam_noise,3.149,60,0.7501175595860259,0.833411706390684,0.0060119073119068
adam_noise,3.15,60,0.7601976361398521,0.8401317574265681,0.0044946366157429
adam_noise,3.151,60,0.7406463048047158,0.8270975365364772,0.0049173739709881
adam_noise,3.152,60,0.756145006387144,0.837430004258096,0.0058334179737245
adam_noise,3.153,60,0.7365475984202936,0.8243650656135291,0.0055942617168405
adam_noise,3.154,60,0.7618117785147154,0.8412078523431435,0.0065667959525992
adam_noise,3.155,60,0.7466801388378385,0.831120092558559,0.0070401436402102
adam_noise,3.156,60,0.7513512477905238,0.8342341651936825,0.0068637350715818
adam_noise,3.157,60,0.7341860539270751,0.82279070261805,0.006183552798998
adam_noise,3.158,60,0.7632802729676369,0.8421868486450913,0.0040025831951464
adam_noise,3.159,60,0.7627036329654415,0.841802421976961,0.0068237449086225
adam_noise,3.16,60,0.73867427580688,0.82578285053792,0.0051051970024475
adam_noise,3.161,60,0.7445300307807191,0.829686687187146,0.0050629508523638
adam_noise,3.162,60,0.7400727070644606,0.8267151380429737,0.0064976008987123
adam_noise,3.163,60,0.7463974377274274,0.8309316251516182,0.0059106484559316
adam_noise,3.164,60,0.7409053374566317,0.8272702249710878,0.0058309013423303
adam_noise,3.165,60,0.7440233273488561,0.8293488848992374,0.0075673688524203
adam_noise,3.166,60,0.738891472770033,0.8259276485133554,0.0032828385598143
adam_noise,3.167,60,0.7266916709279174,0.8177944472852783,0.0054948845509292
adam_noise,3.168,60,0.7531002734723904,0.835400182314927,0.0035024533996506
adam_noise,3.169,60,0.7466898457572052,0.8311265638381368,0.0077538907001953
adam_noise,3.17,60,0.7380573861227067,0.8253715907484711,0.0065305970440893
adam_noise,3.171,60,0.7342637840726232,0.8228425227150821,0.0050486671736008
adam_noise,3.172,60,0.7437715984777937,0.8291810656518624,0.0064477611573438
adam_noise,3.173,60,0.744230972640175,0.82948731509345,0.0044279627382115
adam_noise,3.174,60,0.7291100501728714,0.8194067001152477,0.0088700758337647
adam_noise,3.175,60,0.7452367706925691,0.8301578471283794,0.0050522451090349
adam_noise,3.176,60,0.7459010571288969,0.830600704752598,0.0051858993756696
adam_noise,3.177,60,0.7512278318945911,0.8341518879297274,0.0052696808353234
adam_noise,3.178,60,0.748396358999853,0.8322642393332353,0.0079207369197809
adam_noise,3.179,60,0.7537049230443205,0.835803282029547,0.0050180532761773
adam_noise,3.18,60,0.7592576805114644,0.8395051203409762,0.0047608402528244
adam_noise,3.181,60,0.7491629960891311,0.8327753307260873,0.0043266383699624
adam_noise,3.182,60,0.7425742823431323,0.8283828548954215,0.0049563971306654
adam_noise,3.183,60,0.746383130647833,0.8309220870985553,0.0064582604201578
adam_noise,3.184,60,0.733679181393895,0.82245278759593,0.0048020667055646
adam_noise,3.185,60,0.7410344695575652,0.8273563130383769,0.0054084611340404
adam_noise,3.186,60,0.7412983250461112,0.8275322166974074,0.0064208311152491
adam_noise,3.187,60,0.7382174075209474,0.8254782716806316,0.0069664123111998
adam_noise,3.188,60,0.737710818972164,0.8251405459814426,0.0052413870572614
adam_noise,3.189,60,0.7371765626518407,0.8247843751012272,0.0064581618918612
adam_noise,3.19,60,0.7371550117231163,0.8247700078154109,0.0073603130361337
adam_noise,3.191,60,0.7459884815190532,0.8306589876793687,0.0048772674856427
adam_noise,3.192,60,0.7376352337997482,0.8250901558664987,0.0079411899164133
adam_noise,3.193,60,0.731223534985081,0.820815689990054,0.0079561895101509
adam_noise,3.194,60,0.7418267778277776,0.8278845185518517,0.007480388586142
adam_noise,3.195,60,0.742606690124805,0.8284044600832033,0.0057270303640151
adam_noise,3.196,60,0.7457516495451451,0.8305010996967633,0.0050304790319399
adam_noise,3.197,60,0.7495020527342677,0.8330013684895118,0.004532938763547
adam_noise,3.198,60,0.754560862012938,0.8363739080086253,0.0039369794551928
adam_noise,3.199,60,0.7426443209175811,0.8284295472783875,0.0092900553534697
adam_noise,3.2,60,0.7468519929036292,0.8312346619357528,0.0040846072826868
adam_noise,3.201,60,0.7539544628144828,0.8359696418763218,0.0047859792854408
adam_noise,3.202,60,0.7459374671962423,0.8306249781308281,0.0046215627683585
adam_noise,3.203,60,0.7381670252723364,0.825444683514891,0.0060665622851832
adam_noise,3.204,60,0.749972011338438,0.8333146742256253,0.0101346999410653
adam_noise,3.205,60,0.7296671583642458,0.8197781055761638,0.0080700049459168
adam_noise,3.206,60,0.7369245434938712,0.8246163623292474,0.0038820464695206
adam_noise,3.207,60,0.7255358923333783,0.8170239282222522,0.0069263799029067
adam_noise,3.208,60,0.7480631403871513,0.8320420935914342,0.0061019439678582
adam_noise,3.209,60,0.7483887291957404,0.8322591527971603,0.0070421126644515
adam_noise,3.21,60,0.7398281715398378,0.8265521143598918,0.0053340947987364
adam_noise,3.211,60,0.7346783987243275,0.823118932482885,0.0069728721495241
adam_noise,3.212,60,0.7487869922731714,0.8325246615154476,0.0058916067481404
adam_noise,3.213,60,0.7534885697306746,0.8356590464871164,0.0058625199484152
adam_noise,3.214,60,0.7481697717759622,0.8321131811839747,0.0057142855799503
adam_noise,3.215,60,0.7505454262784037,0.8336969508522691,0.0067504832218462
adam_noise,3.216,60,0.7354133822434354,0.8236089214956236,0.0072382232297548
adam_noise,3.217,60,0.7391049101850327,0.8260699401233551,0.00546098024749
adam_noise,3.218,60,0.7398661307321143,0.8265774204880761,0.0052782554028038
adam_noise,3.219,60,0.734122024774843,0.822748016516562,0.0053157157844693
adam_noise,3.22,60,0.7361397295319368,0.8240931530212912,0.0078249728064816
adam_noise,3.221,60,0.739937464861697,0.8266249765744647,0.0062499600872685
adam_noise,3.222,60,0.7353523654107373,0.8235682436071583,0.0070694623037141
adam_noise,3.223,60,0.7150093477535615,0.8100062318357076,0.0049842104459145
adam_noise,3.224,60,0.7335750582285532,0.8223833721523688,0.0067915580129068
adam_noise,3.225,60,0.7501012546795605,0.8334008364530403,0.0068608092961959
adam_noise,3.226,60,0.7351427368489032,0.8234284912326021,0.0046595408083107
adam_noise,3.227,60,0.7421237277797221,0.8280824851864814,0.0072741848107583
adam_noise,3.228,60,0.7392946130397637,0.8261964086931758,0.0063595295805731
adam_noise,3.229,60,0.7524917635909034,0.8349945090606022,0.0071123272213885
adam_noise,3.23,60,0.7503021773708166,0.8335347849138778,0.0050358432317196
adam_noise,3.231,60,0.7431385750755242,0.8287590500503494,0.0068314626502618
adam_noise,3.232,60,0.741146663207075,0.8274311088047167,0.0044075337789144
adam_noise,3.233,60,0.7344224076982149,0.8229482717988099,0.006981773191537
adam_noise,3.234,60,0.7147966609314312,0.8098644406209541,0.0050761696264812
adam_noise,3.235,60,0.7437628219789367,0.8291752146526244,0.0061984709440323
adam_noise,3.236,60,0.7529059933954756,0.8352706622636504,0.0061333385523525
adam_noise,3.237,60,0.7396335426083951,0.82642236173893,0.0059088945415857
adam_noise,3.238,60,0.7427150646065275,0.828476709737685,0.0057053595521433
adam_noise,3.239,60,0.7290189968691737,0.8193459979127825,0.0063539025735065
adam_noise,3.24,60,0.7315632653184978,0.8210421768789985,0.0078372545362596
adam_noise,3.241,60,0.7338731845410629,0.8225821230273752,0.0061624875875953
adam_noise,3.242,60,0.7341683152935616,0.8227788768623744,0.0050167746569423
adam_noise,3.243,60,0.7478697076575085,0.831913138438339,0.0072585204978449
adam_noise,3.244,60,0.7416658209658589,0.8277772139772392,0.00661945208972
adam_noise,3.245,60,0.7518821974343706,0.8345881316229137,0.0074680454498702
adam_noise,3.246,60,0.7291482095587927,0.8194321397058618,0.0052041328441604
adam_noise,3.247,60,0.744137450758446,0.8294249671722973,0.0069173549267478
adam_noise,3.248,60,0.7283379725684582,0.8188919817123055,0.0065168628972224
adam_noise,3.249,60,0.7363375028886381,0.8242250019257588,0.0047166869287694
adam_noise,3.25,60,0.7466426618072988,0.8310951078715325,0.0077939689534549
adam_noise,3.251,60,0.7400682229738675,0.826712148649245,0.0091433691880697
adam_noise,3.252,60,0.7395504051074178,0.8263669367382785,0.0058376101012204
adam_noise,3.253,60,0.7452387584278064,0.8301591722852043,0.0072899803064415
adam_noise,3.254,60,0.7303499181276402,0.82023327875176,0.0052967262982856
adam_noise,3.255,60,0.7307957221712629,0.8205304814475086,0.0078067691727228
adam_noise,3.256,60,0.7285346266651098,0.8190230844434065,0.0072100236857664
adam_noise,3.257,60,0.715058915828173,0.810039277218782,0.0093876565343515
adam_noise,3.258,60,0.731155066762817,0.8207700445085447,0.0069719927879416
adam_noise,3.259,60,0.7225734027034174,0.8150489351356116,0.0052907015035597
adam_noise,3.26,60,0.7381960647038085,0.8254640431358723,0.0049344595693327
adam_noise,3.261,60,0.7206999398168068,0.8137999598778712,0.0064547148070324
adam_noise,3.262,60,0.7338444062396348,0.8225629374930898,0.0075024004962561
adam_noise,3.263,60,0.7240623097226196,0.8160415398150797,0.0055799483323843
adam_noise,3.264,60,0.7380057792851253,0.8253371861900836,0.008178730548958
adam_noise,3.265,60,0.7334629457736574,0.8223086305157716,0.0062669276359696
adam_noise,3.266,60,0.7382863302119034,0.8255242201412689,0.0064725282281504
adam_noise,3.267,60,0.7374773937138341,0.8249849291425561,0.0083904147198103
adam_noise,3.268,60,0.7495118380383305,0.8330078920255537,0.0054618908548806
adam_noise,3.269,60,0.7286971088126576,0.819131405875105,0.0065804151744229
adam_noise,3.27,60,0.7380757980194386,0.8253838653462924,0.0078890063036466
adam_noise,3.271,60,0.7386443942794169,0.8257629295196113,0.0053701446747985
adam_noise,3.272,60,0.733907029719262,0.822604686479508,0.0068681217432307
adam_noise,3.273,60,0.7325953270952348,0.8217302180634899,0.0063981161872903
adam_noise,3.274,60,0.7218282812570374,0.8145521875046916,0.0084268547862874
adam_noise,3.275,60,0.7296993162676761,0.8197995441784508,0.0060142059351347
adam_noise,3.276,60,0.7248563208274746,0.8165708805516498,0.0060544197924584
adam_noise,3.277,60,0.7239024964241492,0.8159349976160994,0.0059648874161423
adam_noise,3.278,60,0.7308105704877053,0.8205403803251369,0.0082342451073028
adam_noise,3.279,60,0.7433794964958955,0.828919664330597,0.0059165080024736
adam_noise,3.28,60,0.7241723209931452,0.8161148806620968,0.0067445131796691
adam_noise,3.281,60,0.750862777941775,0.8339085186278501,0.0051847309946461
adam_noise,3.282,60,0.7341083394251149,0.8227388929500766,0.0072484926928893
adam_noise,3.283,60,0.743683839760134,0.8291225598400893,0.0059859262990611
adam_noise,3.284,60,0.725696273287205,0.8171308488581367,0.0066703895232982
adam_noise,3.285,60,0.7250673438228084,0.8167115625485389,0.00719169725668
adam_noise,3.286,60,0.7416994958351816,0.8277996638901209,0.0076738370552351
adam_noise,3.287,60,0.7371376584805234,0.8247584389870156,0.0070841170791667
adam_noise,3.288,60,0.7333786349762803,0.8222524233175202,0.0065532036553201
adam_noise,3.289,60,0.722366760713181,0.8149111738087873,0.0055371013549441
adam_noise,3.29,60,0.7427499818192044,0.8284999878794697,0.0051681862608537
adam_noise,3.291,60,0.7207811060737672,0.8138540707158448,0.0060753390489103
adam_noise,3.292,60,0.7279502205757491,0.8186334803838328,0.0064566646550483
adam_noise,3.293,60,0.732060560692039,0.8213737071280259,0.0048373643561138
adam_noise,3.294,60,0.7275950756188567,0.8183967170792378,0.0044858517509524
adam_noise,3.295,60,0.7362517221403033,0.8241678147602022,0.0082677535308863
adam_noise,3.296,60,0.7027249829437865,0.8018166552958577,0.0056082984476235
adam_noise,3.297,60,0.7244800669308862,0.8163200446205908,0.0051850300672818
adam_noise,3.298,60,0.7350575543317803,0.8233717028878536,0.0058148470248654
adam_noise,3.299,60,0.7254952677366255,0.8169968451577504,0.0049462390657114
adam_noise,3.3,60,0.7325479865036604,0.8216986576691069,0.0075380003835055
adam_noise,3.301,60,0.7354767380339847,0.8236511586893233,0.0067857031828987
adam_noise,3.302,60,0.7306995705729116,0.8204663803819411,0.00559733105215
adam_noise,3.303,60,0.7241815304599104,0.8161210203066069,0.0070741809874083
adam_noise,3.304,60,0.7450968721726381,0.8300645814484254,0.0072612735017805
adam_noise,3.305,60,0.7218560939507096,0.8145707293004731,0.0087169535820949
adam_noise,3.306,60,0.7258356180868967,0.8172237453912645,0.008209537214264
adam_noise,3.307,60,0.7413997118105333,0.8275998078736889,0.0056330045886732
adam_noise,3.308,60,0.735677641863975,0.8237850945759834,0.0053865352410213
adam_noise,3.309,60,0.725175819267621,0.8167838795117474,0.0051730786814005
