method,sigma_mhz,num_samples,average_fidelity,average_gate_fidelity,fidelity_variance
nominal,2.684,60,0.7698892791420882,0.71236159892761,0.009142562138831665
nominal,2.685,60,0.7792967036509593,0.7241208795636989,0.007073152106190668
nominal,2.686,60,0.7797971189642614,0.7247463987053266,0.00952074914130769
nominal,2.687,60,0.7818826755164072,0.7273533443955089,0.008114126194802555
nominal,2.688,60,0.7866766271035905,0.733345783879488,0.007567102599203836
nominal,2.689,60,0.7764895054961982,0.7206118818702476,0.009399065187945732
nominal,2.69,60,0.7807228088338602,0.7259035110423252,0.009436980537850043
nominal,2.691,60,0.771034388094183,0.7137929851177288,0.007492099987948763
nominal,2.692,60,0.7885956112041357,0.7357445140051695,0.005763188353300129
nominal,2.693,60,0.7824544653280334,0.7280680816600417,0.01075440990916474
nominal,2.694,60,0.7856142926736859,0.732017865842107,0.00818446951460332
nominal,2.695,60,0.7948565685712174,0.7435707107140218,0.00617046398494245
nominal,2.696,60,0.7756091729287278,0.7195114661609097,0.009158829959236562
nominal,2.697,60,0.7728539730020678,0.7160674662525847,0.0069848666477269105
nominal,2.698,60,0.7936835754133518,0.7421044692666894,0.007895244366406122
nominal,2.699,60,0.7793510138165951,0.7241887672707439,0.006092173528945449
nominal,2.7,60,0.7831588778687069,0.7289485973358836,0.007574528651362667
nominal,2.701,60,0.7812494034094462,0.7265617542618074,0.006660454639669124
nominal,2.702,60,0.7775522632009327,0.721940329001166,0.010020636816169277
nominal,2.703,60,0.7950302787041754,0.7437878483802193,0.007661268501496622
nominal,2.704,60,0.7844028355170511,0.7305035443963139,0.005288819820211577
nominal,2.705,60,0.7908593509157137,0.7385741886446422,0.007597955110020818
nominal,2.706,60,0.784337143590405,0.7304214294880059,0.008031666994716401
nominal,2.707,60,0.7687601808975609,0.7109502261219511,0.010524780937198544
nominal,2.708,60,0.7463635975892056,0.6829544969865069,0.010030316568994812
nominal,2.709,60,0.7845379816598772,0.7306724770748463,0.008740934900123452
nominal,2.71,60,0.798447194566795,0.7480589932084938,0.007394183959462214
nominal,2.711,60,0.7652780218334799,0.7065975272918501,0.005976166625450518
nominal,2.712,60,0.7823072522175956,0.7278840652719942,0.006648332175121136
nominal,2.713,60,0.7666693850250857,0.7083367312813575,0.005797922079810599
nominal,2.714,60,0.7894126369788192,0.7367657962235241,0.0087256564171854
nominal,2.715,60,0.761071769603718,0.7013397120046475,0.00808591010199392
nominal,2.716,60,0.7893571042359372,0.7366963802949216,0.007320360765208182
nominal,2.717,60,0.785623977558461,0.7320299719480764,0.008067212784613413
nominal,2.718,60,0.7731793769942824,0.7164742212428531,0.006755881060235085
nominal,2.719,60,0.787615999019773,0.7345199987747163,0.0069642381271994205
nominal,2.72,60,0.7660523049225253,0.7075653811531563,0.008201394746280524
nominal,2.721,60,0.7755807065669307,0.7194758832086632,0.008056106386991732
nominal,2.722,60,0.792150703673405,0.740188379591756,0.007965782081105814
nominal,2.723,60,0.7894271996368857,0.7367839995461072,0.008842313042645622
nominal,2.724,60,0.7831019657002818,0.728877457125352,0.007768170656178983
nominal,2.725,60,0.7818111176628402,0.7272638970785501,0.005166944604552126
nominal,2.726,60,0.7614593814098912,0.701824226762364,0.00885113121783453
nominal,2.727,60,0.7703704659581686,0.7129630824477107,0.009352583845466117
nominal,2.728,60,0.7686320511587619,0.7107900639484522,0.013505134697383164
nominal,2.729,60,0.7795209690199951,0.7244012112749939,0.01083993581846294
nominal,2.73,60,0.7723459751980195,0.7154324689975244,0.007219414946414953
nominal,2.731,60,0.7749594600973564,0.7186993251216955,0.008297349588770778
nominal,2.732,60,0.7600428255273315,0.7000535319091642,0.015134243702231051
nominal,2.733,60,0.7834964143510068,0.7293705179387582,0.008033257430053148
nominal,2.734,60,0.7857028964501347,0.7321286205626681,0.009253740510523948
nominal,2.735,60,0.7835749749830797,0.7294687187288496,0.008189940799022443
nominal,2.736,60,0.7792509562451753,0.7240636953064691,0.010029037680669052
nominal,2.737,60,0.7637776173009161,0.7047220216261452,0.00995035143144308
nominal,2.738,60,0.7787434258213906,0.7234292822767381,0.007827118749354026
nominal,2.739,60,0.7745558807188417,0.7181948508985521,0.006400731515745441
nominal,2.74,60,0.7710333644448901,0.7137917055561128,0.010663542277651027
nominal,2.741,60,0.7743323159620605,0.7179153949525756,0.0054210472574426965
nominal,2.742,60,0.7710708206595689,0.7138385258244611,0.007286487882679289
nominal,2.743,60,0.7842423389504791,0.7303029236880988,0.008551500607415895
nominal,2.744,60,0.7830388267192887,0.7287985333991108,0.009956404414341962
nominal,2.745,60,0.7821027736191842,0.7276284670239801,0.008156113164551877
nominal,2.746,60,0.7787215403912167,0.7234019254890206,0.0071657407522341225
nominal,2.747,60,0.7671932478515239,0.7089915598144046,0.008337680239516363
nominal,2.748,60,0.763442010176357,0.7043025127204461,0.012051378765376526
nominal,2.749,60,0.7787103615775477,0.7233879519719345,0.011320920944810424
nominal,2.75,60,0.778945001673888,0.72368125209236,0.009054031080134148
nominal,2.751,60,0.7645230428285963,0.7056538035357455,0.007859433739760122
nominal,2.752,60,0.773657945640324,0.7170724320504048,0.007059999765388787
nominal,2.753,60,0.7681667731917079,0.710208466489635,0.007717013628494921
nominal,2.754,60,0.7880032703375172,0.7350040879218965,0.0078004893992372586
nominal,2.755,60,0.7699296337061592,0.7124120421326992,0.00948268209435419
nominal,2.756,60,0.7498438410189816,0.687304801273727,0.010312403102893693
nominal,2.757,60,0.7825755929042673,0.7282194911303341,0.00611531673103089
nominal,2.758,60,0.7642464058222785,0.705308007277848,0.007897129700909533
nominal,2.759,60,0.764299488929951,0.7053743611624388,0.006640719469678961
nominal,2.76,60,0.7752320060026675,0.7190400075033343,0.009533193616256212
nominal,2.761,60,0.7603638925554143,0.7004548656942677,0.011474226386289307
nominal,2.762,60,0.7561426560735572,0.6951783200919465,0.007492348944145272
nominal,2.763,60,0.7851342144560602,0.7314177680700755,0.007458029870915969
nominal,2.764,60,0.7641569583667813,0.7051961979584769,0.010027253004509755
nominal,2.765,60,0.7701119314081384,0.7126399142601728,0.009545971020881155
nominal,2.766,60,0.7730533563365128,0.716316695420641,0.008650294400066462
nominal,2.767,60,0.759052251423762,0.6988153142797024,0.010639080100733314
nominal,2.768,60,0.8044046484051105,0.7555058105063879,0.005872456350501097
nominal,2.769,60,0.7738834448975546,0.7173543061219433,0.008249093463284425
nominal,2.77,60,0.7651234842197587,0.7064043552746985,0.006653232157799466
nominal,2.771,60,0.7765792486075486,0.7207240607594354,0.008052081406411431
nominal,2.772,60,0.7683911456852267,0.7104889321065335,0.007537510408207471
nominal,2.773,60,0.7594853643061945,0.6993567053827431,0.006057274824529815
nominal,2.774,60,0.7672618454565939,0.7090773068207423,0.00877558424200391
nominal,2.775,60,0.7808666816225214,0.7260833520281518,0.006445386130196554
nominal,2.776,60,0.7960159475991209,0.745019934498901,0.004682373010858092
nominal,2.777,60,0.7692269345072997,0.7115336681341249,0.006964108724857698
nominal,2.778,60,0.7836623825961572,0.7295779782451965,0.006744574121847037
nominal,2.779,60,0.7868785451482814,0.7335981814353515,0.006578545654604568
nominal,2.78,60,0.76559117851825,0.7069889731478125,0.006774503758629202
nominal,2.781,60,0.7704092016713409,0.713011502089176,0.00744227094547924
nominal,2.782,60,0.7471599907426292,0.6839499884282864,0.010963750284823494
nominal,2.783,60,0.7801806851039066,0.7252258563798832,0.01298834435151316
nominal,2.784,60,0.7742406408246263,0.7178008010307828,0.00888213173434914
nominal,2.785,60,0.7602654759493643,0.7003318449367052,0.007080035210494171
nominal,2.786,60,0.786466464514339,0.7330830806429237,0.006975788469442976
nominal,2.787,60,0.7913833699120748,0.7392292123900932,0.009148681005629367
nominal,2.788,60,0.7613938522514728,0.7017423153143411,0.011096204772036343
nominal,2.789,60,0.7717634132482489,0.7147042665603112,0.004966074149975596
nominal,2.79,60,0.7693065485036,0.7116331856295001,0.009185721343410419
nominal,2.791,60,0.7710240056704043,0.7137800070880055,0.005987453354236799
nominal,2.792,60,0.7566182716512011,0.6957728395640012,0.008990996908140281
nominal,2.793,60,0.7698924642922907,0.7123655803653633,0.012628929622472354
nominal,2.794,60,0.7738141161452607,0.7172676451815757,0.00870620269987902
nominal,2.795,60,0.7762308513040771,0.7202885641300963,0.006534098884317889
nominal,2.796,60,0.7740858040056607,0.717607255007076,0.008036670909646127
nominal,2.797,60,0.7628764568912968,0.7035955711141207,0.009718110778146334
nominal,2.798,60,0.7699135959774278,0.7123919949717848,0.007310489165620413
nominal,2.799,60,0.7798128666360657,0.724766083295082,0.005470761860002794
nominal,2.8,60,0.7656326865900234,0.707040858237529,0.008304126555455902
nominal,2.801,60,0.7680498938411833,0.710062367301479,0.007771349000224378
nominal,2.802,60,0.7814815626537766,0.7268519533172205,0.006349805639360251
nominal,2.803,60,0.7702312911418874,0.7127891139273592,0.00966856096279204
nominal,2.804,60,0.7558642024988322,0.6948302531235402,0.007401176522037615
nominal,2.805,60,0.7831969908204438,0.7289962385255548,0.006623021130825383
nominal,2.806,60,0.7650919019595106,0.7063648774493881,0.008781091427159968
nominal,2.807,60,0.7884575899404279,0.7355719874255346,0.007900790817595245
nominal,2.808,60,0.7590514163431359,0.6988142704289196,0.008220579828015594
nominal,2.809,60,0.7648512252386963,0.7060640315483703,0.00530784703336555
nominal,2.81,60,0.7852574189545689,0.7315717736932111,0.005794241602220995
nominal,2.811,60,0.7696919702756273,0.7121149628445341,0.009481283842232199
nominal,2.812,60,0.7708627495611401,0.713578436951425,0.009265097074798402
nominal,2.813,60,0.7716205908562139,0.7145257385702671,0.008021155199534087
nominal,2.814,60,0.7879212073183889,0.7349015091479861,0.007011311543029539
nominal,2.815,60,0.7566285744680753,0.6957857180850943,0.012053004689093393
nominal,2.816,60,0.7598999602525578,0.6998749503156972,0.009719064549812417
nominal,2.817,60,0.768765964973105,0.7109574562163812,0.009855478469743629
nominal,2.818,60,0.7621570753937404,0.7026963442421754,0.009338364065458757
nominal,2.819,60,0.7442860742960619,0.6803575928700772,0.00900761654151913
nominal,2.82,60,0.7606893637089857,0.700861704636232,0.008470875819975974
nominal,2.821,60,0.7728700086377622,0.7160875107972026,0.008662596683972661
nominal,2.822,60,0.7768774515935115,0.7210968144918893,0.00548203658170993
nominal,2.823,60,0.7554932728892092,0.6943665911115117,0.009088557141903927
nominal,2.824,60,0.7675610130563298,0.7094512663204123,0.007271377918141227
nominal,2.825,60,0.7735675732158929,0.7169594665198661,0.009093772473790267
nominal,2.826,60,0.7597772436683826,0.6997215545854784,0.009355848640571594
nominal,2.827,60,0.7683650102687644,0.7104562628359555,0.010153063720636202
nominal,2.828,60,0.7537378739974027,0.6921723424967531,0.01067108302852604
nominal,2.829,60,0.7668194198119389,0.7085242747649236,0.009423837887256545
nominal,2.83,60,0.7702803375594541,0.7128504219493176,0.007876030998666121
nominal,2.831,60,0.74707766636558,0.6838470829569752,0.013136199852747821
nominal,2.832,60,0.7542566481057242,0.6928208101321555,0.009394401599111
nominal,2.833,60,0.7690669518826254,0.7113336898532817,0.007934584191127626
nominal,2.834,60,0.7585755611624594,0.6982194514530742,0.009612440482778204
nominal,2.835,60,0.7676078037927629,0.7095097547409537,0.008818317697162624
nominal,2.836,60,0.7628655925655762,0.7035819907069701,0.009734515625440645
nominal,2.837,60,0.7529527410794317,0.6911909263492895,0.008576474275708052
nominal,2.838,60,0.7734280854128084,0.7167851067660106,0.005969017317744112
nominal,2.839,60,0.7799186082498446,0.7248982603123058,0.006215499645556372
nominal,2.84,60,0.7661116765435589,0.7076395956794486,0.0092911658224192
nominal,2.841,60,0.772436824659962,0.7155460308249524,0.007566499653196358
nominal,2.842,60,0.7685846941628172,0.7107308677035216,0.0072894517860514155
nominal,2.843,60,0.746900957388263,0.6836261967353288,0.010171306196307692
nominal,2.844,60,0.7560779250974894,0.6950974063718617,0.007760796561990471
nominal,2.845,60,0.7623286544347327,0.7029108180434158,0.010912512356576058
nominal,2.846,60,0.7622101539169018,0.7027626923961273,0.006607236260750344
nominal,2.847,60,0.7766852884033336,0.7208566105041668,0.007778186730015919
nominal,2.848,60,0.7635886477019458,0.704485809627432,0.011544918988522283
nominal,2.849,60,0.7721615927556872,0.7152019909446089,0.0040614448390492485
nominal,2.85,60,0.7771897305268863,0.721487163158608,0.006061474344393218
nominal,2.851,60,0.7596170078691946,0.6995212598364932,0.007993215108871497
nominal,2.852,60,0.7527165888907389,0.6908957361134237,0.007430915937155636
nominal,2.853,60,0.7644263462692971,0.7055329328366212,0.010378494456677914
nominal,2.854,60,0.7633884631573554,0.7042355789466942,0.006968880287735118
nominal,2.855,60,0.7634330356095772,0.7042912945119715,0.006837636378478351
nominal,2.856,60,0.7533404233044229,0.6916755291305283,0.0069652888735724835
nominal,2.857,60,0.7392391708762027,0.6740489635952531,0.008922957617177965
nominal,2.858,60,0.7516101447929454,0.6895126809911815,0.0071155329067486015
nominal,2.859,60,0.7715113896722594,0.7143892370903243,0.007659988567568717
nominal,2.86,60,0.7426822705056848,0.678352838132106,0.007553824582327158
nominal,2.861,60,0.76117110950217,0.7014638868777127,0.008087356415288498
nominal,2.862,60,0.7576110778875101,0.6970138473593878,0.008047286669002195
nominal,2.863,60,0.7663138460438281,0.7078923075547848,0.009479648853861062
nominal,2.864,60,0.7469546917970109,0.6836933647462637,0.01149486117161896
nominal,2.865,60,0.7626148515903446,0.7032685644879307,0.008275903562020627
nominal,2.866,60,0.7611029394311126,0.7013786742888908,0.011450811000892078
nominal,2.867,60,0.7578428314630926,0.6973035393288659,0.007279543992695847
nominal,2.868,60,0.7549328125775459,0.6936660157219326,0.01020369397771147
nominal,2.869,60,0.7670706916488148,0.7088383645610187,0.008748838316489366
nominal,2.87,60,0.7679275078215386,0.7099093847769231,0.009712748828735428
nominal,2.871,60,0.7490124352412478,0.6862655440515598,0.008560992604558606
nominal,2.872,60,0.7513312595625287,0.689164074453161,0.009182695492593405
nominal,2.873,60,0.7712351953846471,0.7140439942308089,0.006529894385763923
nominal,2.874,60,0.7755940015748761,0.7194925019685953,0.008875842024283438
nominal,2.875,60,0.7358782968470403,0.6698478710588004,0.0089638826726737
nominal,2.876,60,0.7537894089006268,0.6922367611257835,0.007132005956404186
nominal,2.877,60,0.7417211235821819,0.6771514044777273,0.014531710433191848
nominal,2.878,60,0.7655764351573228,0.7069705439466535,0.007172498768952886
nominal,2.879,60,0.7633246327330099,0.7041557909162623,0.010372512551683267
nominal,2.88,60,0.7543872345960612,0.6929840432450765,0.009335308646893189
nominal,2.881,60,0.744902545679694,0.6811281820996176,0.009867700598443361
nominal,2.882,60,0.764463352835179,0.7055791910439738,0.0076924487309982725
nominal,2.883,60,0.7505466650722157,0.6881833313402694,0.008084835481112048
nominal,2.884,60,0.7438156484770266,0.6797695605962834,0.010635597595103189
nominal,2.885,60,0.7777569333142988,0.7221961666428733,0.0074188253913813635
nominal,2.886,60,0.7693512631528869,0.7116890789411084,0.006355638955541071
nominal,2.887,60,0.7590657494458938,0.6988321868073671,0.0069037031729085475
nominal,2.888,60,0.7478581365703705,0.6848226707129631,0.005958652894202486
nominal,2.889,60,0.7314881689386896,0.664360211173362,0.011184524954360044
nominal,2.89,60,0.7628465478730982,0.7035581848413729,0.00854984457713811
nominal,2.891,60,0.7631163196566749,0.7038953995708436,0.007448640223009086
nominal,2.892,60,0.7386208863296201,0.6732761079120251,0.00923316084362757
nominal,2.893,60,0.7522725249086449,0.6903406561358063,0.010810085522349334
nominal,2.894,60,0.7711963593135197,0.7139954491418994,0.008163640742017135
nominal,2.895,60,0.7495943399010929,0.6869929248763661,0.007298848522537707
nominal,2.896,60,0.7560445493395358,0.6950556866744196,0.008609852494208725
nominal,2.897,60,0.7583225293815592,0.697903161726949,0.008013387573347368
nominal,2.898,60,0.7664578353836085,0.7080722942295107,0.008581291406595082
nominal,2.899,60,0.7528633499135173,0.6910791873918967,0.010014919346149342
nominal,2.9,60,0.7398336274365134,0.6747920342956418,0.009682032637108512
nominal,2.901,60,0.7624609706169778,0.7030762132712222,0.006314261364272304
nominal,2.902,60,0.7481911640653558,0.6852389550816949,0.011684936246913196
nominal,2.903,60,0.7645281269929237,0.7056601587411547,0.009971945520798725
nominal,2.904,60,0.7602085346981764,0.7002606683727208,0.008712494303714891
nominal,2.905,60,0.7591948567287261,0.6989935709109076,0.00774099398980902
nominal,2.906,60,0.7420529341902871,0.6775661677378589,0.009143360691370943
nominal,2.907,60,0.733491190432753,0.6668639880409414,0.01135576626030726
nominal,2.908,60,0.7274853963871399,0.6593567454839249,0.01040460999841545
nominal,2.909,60,0.7418510510413676,0.6773138138017093,0.011023165746810523
nominal,2.91,60,0.7644006873397767,0.7055008591747207,0.00803944990967406
nominal,2.911,60,0.7539110073894318,0.6923887592367898,0.009421698204073266
nominal,2.912,60,0.7514777088790269,0.6893471360987834,0.007706633780016546
nominal,2.913,60,0.7573712290940636,0.6967140363675794,0.007485629709207449
nominal,2.914,60,0.7546354041801316,0.6932942552251647,0.006841269463815884
nominal,2.915,60,0.7404103426590387,0.6755129283237983,0.011503892683787794
nominal,2.916,60,0.7467589471524928,0.6834486839406162,0.00844810061610212
nominal,2.917,60,0.749392380851035,0.6867404760637936,0.00784579828876952
nominal,2.918,60,0.7602539092194276,0.7003173865242842,0.008768575965187464
nominal,2.919,60,0.757962899867031,0.6974536248337889,0.010566067322138809
nominal,2.92,60,0.7586998381209584,0.6983747976511978,0.009857111210231572
nominal,2.921,60,0.7460229812788306,0.6825287265985381,0.004698399633546211
nominal,2.922,60,0.7494951469452436,0.6868689336815544,0.010979665657268262
nominal,2.923,60,0.752793884771211,0.6909923559640135,0.010052215916875279
nominal,2.924,60,0.7574303286599016,0.6967879108248769,0.007723417234259001
nominal,2.925,60,0.7457497828739375,0.6821872285924219,0.01087156715066933
nominal,2.926,60,0.7553493091380026,0.6941866364225032,0.009830972828511654
nominal,2.927,60,0.7513660925214671,0.6892076156518337,0.007123519869048561
nominal,2.928,60,0.7660328794484963,0.7075410993106204,0.012253299241880587
nominal,2.929,60,0.7542256106201596,0.6927820132751994,0.00792215108933799
nominal,2.93,60,0.7519870926200549,0.6899838657750686,0.008463407478263855
nominal,2.931,60,0.7514273616014502,0.6892842020018126,0.009186140494676401
nominal,2.932,60,0.7385104914426409,0.6731381143033011,0.013365205472389874
nominal,2.933,60,0.7524661720093362,0.69058271501167,0.010183298728794588
nominal,2.934,60,0.7505166191731042,0.68814577396638,0.00925453835134369
nominal,2.935,60,0.751245645261158,0.6890570565764477,0.008825228394917024
nominal,2.936,60,0.7449510122001792,0.681188765250224,0.00884562521725498
nominal,2.937,60,0.7460634046984898,0.682579255873112,0.008988528002460229
nominal,2.938,60,0.7435381365096747,0.6794226706370935,0.014125523120637676
nominal,2.939,60,0.7480623606484627,0.6850779508105782,0.01102320883108183
nominal,2.94,60,0.7605257266828422,0.7006571583535528,0.010296488103106164
nominal,2.941,60,0.745229586887391,0.6815369836092385,0.00954725130154616
nominal,2.942,60,0.759142024581254,0.6989275307265675,0.009382913132442426
nominal,2.943,60,0.7424099468413845,0.6780124335517306,0.007321392630977789
nominal,2.944,60,0.7461318302823227,0.6826647878529034,0.00782517943075941
nominal,2.945,60,0.7433462202821394,0.6791827753526741,0.013046925236089791
nominal,2.946,60,0.7498542677797404,0.6873178347246753,0.009243661303472768
nominal,2.947,60,0.7474559061177801,0.684319882647225,0.008104502299182281
nominal,2.948,60,0.7467398680440094,0.6834248350550118,0.009053986283399275
nominal,2.949,60,0.7588107997587573,0.6985134996984463,0.010091811849067787
nominal,2.95,60,0.7544837971370958,0.6931047464213698,0.009724910581623577
nominal,2.951,60,0.7420658888399969,0.6775823610499963,0.013814923313409467
nominal,2.952,60,0.7416910572010189,0.6771138215012733,0.011715035091508468
nominal,2.953,60,0.7462132266349815,0.6827665332937267,0.010495655362458617
nominal,2.954,60,0.7457568034140855,0.6821960042676065,0.011071382496500972
nominal,2.955,60,0.7419542546262886,0.6774428182828607,0.009596271024810329
nominal,2.956,60,0.7393075845461334,0.6741344806826668,0.007582724243336285
nominal,2.957,60,0.7540172485789419,0.6925215607236772,0.009054074558832515
nominal,2.958,60,0.7610958677621809,0.701369834702726,0.011710934170304183
nominal,2.959,60,0.7626634729441436,0.7033293411801793,0.008517086805560951
nominal,2.96,60,0.7367999157494056,0.6709998946867568,0.009364088410675875
nominal,2.961,60,0.7397020106184586,0.6746275132730731,0.009007450562091004
nominal,2.962,60,0.7589150554215931,0.6986438192769912,0.008093145630378138
nominal,2.963,60,0.7524985183742691,0.6906231479678362,0.008688862135130102
nominal,2.964,60,0.7577158987730699,0.6971448734663375,0.011540254336326767
nominal,2.965,60,0.7331544885181214,0.6664431106476518,0.009934016638325877
nominal,2.966,60,0.7354951793787365,0.6693689742234207,0.01195802582840596
nominal,2.967,60,0.7701954247028846,0.7127442808786058,0.009288754316948174
nominal,2.968,60,0.7380792609116748,0.6725990761395934,0.009495385296805386
nominal,2.969,60,0.7397932709606997,0.6747415887008746,0.01081283553716577
nominal,2.97,60,0.7653693720720892,0.7067117150901115,0.006373356861722638
nominal,2.971,60,0.7445069833533511,0.6806337291916887,0.011950406244272144
nominal,2.972,60,0.758853752738934,0.6985671909236674,0.009123876344640172
nominal,2.973,60,0.7431612597190296,0.6789515746487869,0.010130503386640137
nominal,2.974,60,0.7424574766701725,0.6780718458377155,0.009566271470556949
nominal,2.975,60,0.7479130116375772,0.6848912645469718,0.008454554680445318
nominal,2.976,60,0.7616389687119463,0.7020487108899327,0.008264427191193984
nominal,2.977,60,0.7396407141843251,0.6745508927304064,0.007954488591908072
nominal,2.978,60,0.7401063805282004,0.6751329756602504,0.00751982471813567
nominal,2.979,60,0.7349540363342232,0.6686925454177787,0.009126661748799421
nominal,2.98,60,0.7320393870512206,0.6650492338140257,0.009828418104288705
nominal,2.981,60,0.7519584345471572,0.6899480431839464,0.010617672472685956
nominal,2.982,60,0.7308436269923911,0.6635545337404889,0.013698402199649672
nominal,2.983,60,0.7482923517973632,0.6853654397467039,0.011739033928663026
nominal,2.984,60,0.7391878155500821,0.6739847694376025,0.006984372223544006
nominal,2.985,60,0.7506215675419909,0.6882769594274888,0.009943924252206455
nominal,2.986,60,0.7332352771645807,0.666544096455726,0.009973602699839806
nominal,2.987,60,0.7416379017935344,0.6770473772419178,0.00830204318849615
nominal,2.988,60,0.7393441456435398,0.6741801820544245,0.012430512106037085
nominal,2.989,60,0.735553579053239,0.6694419738165488,0.006635513836122407
nominal,2.99,60,0.7596768096679914,0.6995960120849891,0.008835693768003331
nominal,2.991,60,0.7274111256603528,0.6592639070754409,0.010111703662556464
nominal,2.992,60,0.730438309408244,0.6630478867603048,0.009351179913326495
nominal,2.993,60,0.7441213077802994,0.6801516347253742,0.00848542673533042
nominal,2.994,60,0.7570998341329006,0.6963747926661257,0.008301496246554553
nominal,2.995,60,0.726318491566485,0.6578981144581063,0.006781092861838863
nominal,2.996,60,0.7507297575935911,0.6884121969919886,0.009186849817421044
nominal,2.997,60,0.7611707002337081,0.7014633752921353,0.009960764780052632
nominal,2.998,60,0.7444408709883645,0.6805510887354556,0.006376799592984996
nominal,2.999,60,0.7410641550084247,0.6763301937605306,0.010906888133672011
nominal,3.0,60,0.7334505033401647,0.6668131291752056,0.011147636610268581
nominal,3.001,60,0.7281453080501603,0.6601816350627004,0.008815275347302512
nominal,3.002,60,0.7484360671810574,0.6855450839763215,0.011994067231057793
nominal,3.003,60,0.7317717219857951,0.664714652482244,0.008088595787452664
nominal,3.004,60,0.7347507692175114,0.668438461521889,0.011180888362300809
nominal,3.005,60,0.7369982393446229,0.6712477991807785,0.012790151213449029
nominal,3.006,60,0.7396859040933694,0.6746073801167117,0.010041834551622617
nominal,3.007,60,0.7345644843349451,0.6682056054186812,0.011609552529814151
nominal,3.008,60,0.7324296159620726,0.6655370199525906,0.013440324116851374
nominal,3.009,60,0.748587017548829,0.685733771936036,0.008296056909547033
nominal,3.01,60,0.7421914159859679,0.6777392699824598,0.014706476451077687
nominal,3.011,60,0.7284611836501287,0.6605764795626609,0.008133096100245719
nominal,3.012,60,0.7404927850488879,0.6756159813111099,0.014386427472298523
nominal,3.013,60,0.7322797881197982,0.6653497351497476,0.011004864182207561
nominal,3.014,60,0.7442260550843873,0.6802825688554839,0.007973091128650073
nominal,3.015,60,0.7415664119938719,0.6769580149923394,0.00605712276418526
nominal,3.016,60,0.7432558694637762,0.6790698368297202,0.010980684627929206
nominal,3.017,60,0.7254084857233787,0.656760607154223,0.01354136864500405
nominal,3.018,60,0.7508798214089396,0.6885997767611742,0.010084450760466447
nominal,3.019,60,0.7257684144325036,0.6572105180406295,0.011038237463085073
nominal,3.02,60,0.7503388525578887,0.6879235656973608,0.006702110292414078
nominal,3.021,60,0.7257623148889677,0.6572028936112096,0.01132251155569309
nominal,3.022,60,0.7474064339663268,0.6842580424579088,0.008617652056351748
nominal,3.023,60,0.7299859459878084,0.6624824324847604,0.008766025462065698
nominal,3.024,60,0.7432614544525439,0.6790768180656799,0.012653507985161138
nominal,3.025,60,0.7395031495257662,0.6743789369072078,0.01017229354460047
nominal,3.026,60,0.7325880718117271,0.6657350897646589,0.009235433154909916
nominal,3.027,60,0.7407373058330088,0.675921632291261,0.014465598183200902
nominal,3.028,60,0.746835798704024,0.6835447483800299,0.010456359703030233
nominal,3.029,60,0.7377794518492665,0.6722243148115831,0.011290796503164856
nominal,3.03,60,0.742346960476239,0.6779337005952988,0.00806506854869087
nominal,3.031,60,0.729795300723881,0.6622441259048512,0.01250763010264347
nominal,3.032,60,0.7440920347293618,0.680115043411702,0.01063831086766774
nominal,3.033,60,0.7325729328007635,0.6657161660009546,0.008388875775571101
nominal,3.034,60,0.7455808217307461,0.6819760271634326,0.010904828093546636
nominal,3.035,60,0.7359697946924456,0.6699622433655571,0.011361464816742124
nominal,3.036,60,0.7218235535584898,0.6522794419481122,0.009303566890309128
nominal,3.037,60,0.726298995429324,0.6578737442866548,0.011734400448245547
nominal,3.038,60,0.722204749904182,0.6527559373802275,0.010332250645203224
nominal,3.039,60,0.7529771004527106,0.6912213755658881,0.007861058249596879
nominal,3.04,60,0.7424259389102038,0.6780324236377548,0.010021665415938824
nominal,3.041,60,0.7258445127325657,0.6573056409157071,0.011229066554580752
nominal,3.042,60,0.742902611805145,0.6786282647564317,0.0102776696618757
nominal,3.043,60,0.7528471507875085,0.6910589384843856,0.0075186604827759
nominal,3.044,60,0.7249908377415382,0.6562385471769226,0.010985024330810304
nominal,3.045,60,0.7362736586666787,0.6703420733333484,0.010274656879166785
nominal,3.046,60,0.7311771771945863,0.6639714714932328,0.009367608569647936
nominal,3.047,60,0.7491437204737225,0.6864296505921531,0.010305821782071005
nominal,3.048,60,0.7331445370273586,0.6664306712841981,0.013834768231291586
nominal,3.049,60,0.7399873260310869,0.6749841575388587,0.0094023573536114
nominal,3.05,60,0.7371079093409862,0.6713848866762328,0.011039740542194514
nominal,3.051,60,0.7196978737049596,0.6496223421311994,0.008588256596227311
nominal,3.052,60,0.7471969641466446,0.6839962051833061,0.009955902407597745
nominal,3.053,60,0.7103588628052581,0.6379485785065724,0.013232299297183026
nominal,3.054,60,0.7399384040379876,0.6749230050474843,0.010930135909677617
nominal,3.055,60,0.7383013160774287,0.6728766450967857,0.008640477115056546
nominal,3.056,60,0.7308824613106891,0.6636030766383612,0.010225437915069767
nominal,3.057,60,0.7237994631705238,0.6547493289631546,0.010183850110382281
nominal,3.058,60,0.7360240373663416,0.6700300467079269,0.010837412834002715
nominal,3.059,60,0.7306592411298163,0.6633240514122704,0.01153276996924838
nominal,3.06,60,0.7403708756660596,0.6754635945825747,0.008431715855512445
nominal,3.061,60,0.7247043647518787,0.6558804559398486,0.011010492447369985
nominal,3.062,60,0.7428225957682826,0.6785282447103531,0.00952480522949833
