method,sigma_mhz,num_samples,average_fidelity,average_gate_fidelity,fidelity_variance
nominal,2.274,60,0.8353601960581417,0.7942002450726771,0.0054148828480813
nominal,2.275,60,0.852225844212727,0.8152823052659087,0.0027728124216986
nominal,2.276,60,0.8359176291027737,0.794897036378467,0.0051471963445079
nominal,2.277,60,0.8363967160557007,0.795495895069626,0.0048103643914255
nominal,2.278,60,0.8264784638406724,0.7830980798008406,0.0052793191830269
nominal,2.279,60,0.8324818124369977,0.7906022655462469,0.0064232678709422
nominal,2.28,60,0.8375603306290839,0.7969504132863549,0.0048696856224593
nominal,2.281,60,0.8275630494950749,0.7844538118688434,0.0068185823861166
nominal,2.282,60,0.8382036239223777,0.797754529902972,0.0041390642614635
nominal,2.283,60,0.8323870032519871,0.7904837540649837,0.0041703907835547
nominal,2.284,60,0.842127329064846,0.8026591613310574,0.00419299680268
nominal,2.285,60,0.8375407298332193,0.7969259122915242,0.0035307998679569
nominal,2.286,60,0.8267301321730506,0.7834126652163133,0.0055722934420068
nominal,2.287,60,0.8369616259261803,0.7962020324077252,0.0043734928389745
nominal,2.288,60,0.8274541393825029,0.7843176742281288,0.0057566242122185
nominal,2.289,60,0.841103058130932,0.8013788226636648,0.0054406946981314
nominal,2.29,60,0.8389737051613271,0.7987171314516589,0.0046192846812549
nominal,2.291,60,0.8370841788905072,0.7963552236131339,0.0047874763703202
nominal,2.292,60,0.8462113167125249,0.8077641458906561,0.0040005896361404
nominal,2.293,60,0.8263420845542531,0.7829276056928163,0.0056424808772193
nominal,2.294,60,0.8329496336012181,0.7911870420015227,0.0055887394109254
nominal,2.295,60,0.8329678788091756,0.7912098485114696,0.0053809148595332
nominal,2.296,60,0.8352138666074453,0.7940173332593067,0.0052139091089366
nominal,2.297,60,0.8368229493893686,0.7960286867367106,0.0040606670758653
nominal,2.298,60,0.8378798680356199,0.7973498350445246,0.0052061764401088
nominal,2.299,60,0.8423492730996277,0.8029365913745344,0.004687643251061
nominal,2.3,60,0.8264654189988416,0.783081773748552,0.005171865433625
nominal,2.301,60,0.828000234393298,0.7850002929916222,0.005125127902788
nominal,2.302,60,0.8288113104162603,0.7860141380203253,0.0059654453964148
nominal,2.303,60,0.833858224765039,0.7923227809562986,0.0045952169754685
nominal,2.304,60,0.830290848857225,0.7878635610715313,0.005351487800956
nominal,2.305,60,0.8286161047185026,0.7857701308981284,0.0040028966615829
nominal,2.306,60,0.8285213386692333,0.7856516733365415,0.0049449282283918
nominal,2.307,60,0.825013937107803,0.7812674213847537,0.0068357111478774
nominal,2.308,60,0.824716593602127,0.7808957420026588,0.0044577194893405
nominal,2.309,60,0.8308100805551727,0.7885126006939657,0.0040144861237653
nominal,2.31,60,0.8171738404358737,0.771467300544842,0.0065626031598305
nominal,2.311,60,0.8401071894013761,0.8001339867517202,0.0046080923984168
nominal,2.312,60,0.8414608631596341,0.8018260789495427,0.0064673977450074
nominal,2.313,60,0.8280403927236262,0.7850504909045329,0.0061443298694395
nominal,2.314,60,0.8264635656180499,0.7830794570225624,0.0044395767851929
nominal,2.315,60,0.8210818047362667,0.7763522559203334,0.0060152636255939
nominal,2.316,60,0.8239431720744492,0.7799289650930613,0.0042603801461612
nominal,2.317,60,0.840270479247497,0.8003380990593711,0.0039008645438341
nominal,2.318,60,0.8377143531101705,0.7971429413877129,0.0039856201173726
nominal,2.319,60,0.8194116247284147,0.7742645309105183,0.0045884456273867
nominal,2.32,60,0.8401703329864714,0.800212916233089,0.0034997282140884
nominal,2.321,60,0.8278986833075633,0.784873354134454,0.0047548952120301
nominal,2.322,60,0.8484888170915106,0.8106110213643881,0.0038144068637837
nominal,2.323,60,0.844758157099914,0.8059476963748923,0.0040851728623668
nominal,2.324,60,0.8360080482711872,0.7950100603389844,0.0054152288322648
nominal,2.325,60,0.8405036078195455,0.800629509774432,0.0046013866961576
nominal,2.326,60,0.8382487713398934,0.7978109641748667,0.0034440461647986
nominal,2.327,60,0.8380978496236575,0.7976223120295719,0.0042908354800838
nominal,2.328,60,0.8176648288635265,0.7720810360794081,0.0057533078554316
nominal,2.329,60,0.8250195275112416,0.7812744093890521,0.0060021573006133
nominal,2.33,60,0.8135604122857676,0.7669505153572095,0.0065037295282749
nominal,2.331,60,0.8280629219047468,0.7850786523809337,0.0051976874806924
nominal,2.332,60,0.8364073619585284,0.7955092024481607,0.0051055081489048
nominal,2.333,60,0.8321592644922721,0.7901990806153402,0.0047056172962635
nominal,2.334,60,0.8293670403948727,0.7867088004935907,0.0053697010945325
nominal,2.335,60,0.8284579740054744,0.785572467506843,0.0052410273164064
nominal,2.336,60,0.8255485702442589,0.7819357128053236,0.0042934717045277
nominal,2.337,60,0.8205506531238342,0.7756883164047929,0.0048981520404783
nominal,2.338,60,0.8358111163538418,0.7947638954423023,0.0043877002626672
nominal,2.339,60,0.8319053993712228,0.7898817492140282,0.0048760677101754
nominal,2.34,60,0.8336706053661559,0.7920882567076947,0.0032826737878848
nominal,2.341,60,0.8321736715122141,0.7902170893902678,0.0051848781176663
nominal,2.342,60,0.8309173094206687,0.7886466367758357,0.0064711054155603
nominal,2.343,60,0.826099929261245,0.7826249115765563,0.0058925092891832
nominal,2.344,60,0.8307257752143178,0.7884072190178971,0.0055498702455931
nominal,2.345,60,0.831588308715584,0.7894853858944796,0.0045929727892879
nominal,2.346,60,0.8433695310621726,0.8042119138277156,0.0054298297727814
nominal,2.347,60,0.8424575945970103,0.8030719932462627,0.0049914623296431
nominal,2.348,60,0.8293954481163376,0.7867443101454218,0.0042822731290194
nominal,2.349,60,0.8224095778179799,0.7780119722724749,0.0061414460856303
nominal,2.35,60,0.8348084385834431,0.7935105482293039,0.0057675045186971
nominal,2.351,60,0.8290800047857841,0.7863500059822304,0.00480989335944
nominal,2.352,60,0.8248769685666333,0.7810962107082915,0.0039975046309302
nominal,2.353,60,0.8266723334384921,0.7833404167981151,0.0080170886366626
nominal,2.354,60,0.838221248025377,0.7977765600317209,0.0042141612998429
nominal,2.355,60,0.8291028204779245,0.7863785255974053,0.004228454678347
nominal,2.356,60,0.8278238131842287,0.7847797664802858,0.0052355832143019
nominal,2.357,60,0.8340807826211784,0.7926009782764728,0.0053083519361995
nominal,2.358,60,0.8183076040043041,0.77288450500538,0.0057460479830822
nominal,2.359,60,0.8280164235164009,0.785020529395501,0.0039993762660216
nominal,2.36,60,0.8323761644264871,0.7904702055331089,0.0052472559636387
nominal,2.361,60,0.8274434647243863,0.7843043309054828,0.0065565220299593
nominal,2.362,60,0.8205047942730741,0.7756309928413425,0.0057106066480161
nominal,2.363,60,0.815694789902718,0.7696184873783973,0.0053545095389641
nominal,2.364,60,0.8202612718818447,0.7753265898523058,0.0056453299218107
nominal,2.365,60,0.8154112224175943,0.769264028021993,0.0045162774884886
nominal,2.366,60,0.8228344275917143,0.7785430344896429,0.0058305563845842
nominal,2.367,60,0.8255156236739012,0.7818945295923764,0.0039168496944487
nominal,2.368,60,0.8338650868800301,0.7923313586000376,0.0052505134101226
nominal,2.369,60,0.8129152059733162,0.7661440074666452,0.0055151316054502
nominal,2.37,60,0.8282202704950024,0.785275338118753,0.0055282144690913
nominal,2.371,60,0.8276900717459761,0.7846125896824698,0.0065042325681915
nominal,2.372,60,0.8362724982299824,0.7953406227874779,0.0069644181711406
nominal,2.373,60,0.8268183150779477,0.7835228938474347,0.0038021942619196
nominal,2.374,60,0.815824423133393,0.7697805289167411,0.0062808471179999
nominal,2.375,60,0.8280495707556039,0.7850619634445051,0.0051440905921401
nominal,2.376,60,0.8198455795716371,0.7748069744645464,0.0057015884847914
nominal,2.377,60,0.8214321455112483,0.7767901818890601,0.0066475975970952
nominal,2.378,60,0.8186834149747018,0.7733542687183772,0.0045451651934166
nominal,2.379,60,0.8145521984025663,0.7681902480032079,0.0057191257718144
nominal,2.38,60,0.8240625279363094,0.780078159920387,0.0064870732328609
nominal,2.381,60,0.8283206207171624,0.7854007758964531,0.0044257736780536
nominal,2.382,60,0.8157526341946069,0.7696907927432587,0.0062324443985
nominal,2.383,60,0.8394821999672948,0.7993527499591183,0.0050378714321426
nominal,2.384,60,0.823848897863078,0.7798111223288475,0.0067865179612476
nominal,2.385,60,0.8101901863785553,0.7627377329731941,0.0085557944663103
nominal,2.386,60,0.8252566409575905,0.7815708011969882,0.0051309598170143
nominal,2.387,60,0.8191480149473365,0.7739350186841704,0.0066628110469542
nominal,2.388,60,0.8229173121473043,0.7786466401841304,0.0044747378388719
nominal,2.389,60,0.8200464076805899,0.7750580096007375,0.006841065234538
nominal,2.39,60,0.8212116144250843,0.7765145180313557,0.0059740328919119
nominal,2.391,60,0.8354184372502149,0.7942730465627686,0.005928661094503
nominal,2.392,60,0.8172810896715186,0.7716013620893984,0.0059821040191461
nominal,2.393,60,0.8175121407629589,0.7718901759536986,0.005783898733406
nominal,2.394,60,0.8228086033694848,0.7785107542118558,0.0058041614662535
nominal,2.395,60,0.8165620971450873,0.7707026214313591,0.0054972460188012
nominal,2.396,60,0.816086670634012,0.7701083382925145,0.0049318014716651
nominal,2.397,60,0.8124446419891198,0.7655558024863997,0.007704112242076
nominal,2.398,60,0.814712197531631,0.7683902469145388,0.0052936039883248
nominal,2.399,60,0.8134519267015915,0.7668149083769892,0.0059493218746122
nominal,2.4,60,0.8242846637626791,0.7803558297033489,0.006655642429285
nominal,2.401,60,0.8116632298418811,0.7645790373023513,0.0054263329657765
nominal,2.402,60,0.8161301382875262,0.7701626728594078,0.0045736641375378
nominal,2.403,60,0.8161965300723333,0.7702456625904167,0.0053169174494649
nominal,2.404,60,0.8150571043719529,0.7688213804649412,0.0045073364573732
nominal,2.405,60,0.8320736899040745,0.7900921123800928,0.0051211487664959
nominal,2.406,60,0.8199262604894152,0.7749078256117693,0.0039185024930712
nominal,2.407,60,0.8257725647102716,0.7822157058878393,0.0073657794211935
nominal,2.408,60,0.8228217271765872,0.7785271589707339,0.005472261041435
nominal,2.409,60,0.8205025713054579,0.7756282141318225,0.0049478845024358
nominal,2.41,60,0.8335573333632276,0.7919466667040346,0.0058064128513723
nominal,2.411,60,0.8255088918856655,0.7818861148570816,0.0054872178128175
nominal,2.412,60,0.8156140939874036,0.7695176174842545,0.0063768936644297
nominal,2.413,60,0.8368212983331067,0.7960266229163832,0.0041650767586671
nominal,2.414,60,0.8146899952828598,0.7683624941035749,0.0052254667183531
nominal,2.415,60,0.8091432070561577,0.761429008820197,0.0095830240444787
nominal,2.416,60,0.8096051493973478,0.7620064367466848,0.0098902354108882
nominal,2.417,60,0.8226631108577824,0.7783288885722278,0.0051849773798401
nominal,2.418,60,0.8206856329939992,0.7758570412424991,0.0064143743502178
nominal,2.419,60,0.8231397310071353,0.778924663758919,0.0045521777216116
nominal,2.42,60,0.8115087474853063,0.7643859343566325,0.0090703454010244
nominal,2.421,60,0.8194394328365555,0.7742992910456938,0.0059954537040692
nominal,2.422,60,0.8265225617629736,0.783153202203717,0.0065644509383452
nominal,2.423,60,0.809027645979281,0.7612845574741012,0.0055729989072563
nominal,2.424,60,0.8153132242933362,0.7691415303666703,0.0053087180633158
nominal,2.425,60,0.8022322595209115,0.7527903244011391,0.0081225796677529
nominal,2.426,60,0.8190118327300926,0.7737647909126156,0.0073327347595906
nominal,2.427,60,0.8158113448993469,0.7697641811241833,0.0068401830574157
nominal,2.428,60,0.8172935083413467,0.7716168854266834,0.0054615362307004
nominal,2.429,60,0.8129645050141137,0.766205631267642,0.0046196723650229
nominal,2.43,60,0.8261760528913364,0.7827200661141702,0.0045684543546837
nominal,2.431,60,0.8159887948213769,0.7699859935267213,0.0047985290299328
nominal,2.432,60,0.814398559247627,0.7679981990595337,0.0058418266191876
nominal,2.433,60,0.8146230002883265,0.7682787503604082,0.0070217414578594
nominal,2.434,60,0.8166355820499498,0.7707944775624372,0.0061608054168432
nominal,2.435,60,0.8099498616526228,0.7624373270657784,0.007782557034055
nominal,2.436,60,0.8107088480645204,0.7633860600806505,0.0084788335007808
nominal,2.437,60,0.8154809374315386,0.7693511717894231,0.0055540689866448
nominal,2.438,60,0.8107092374400786,0.7633865468000984,0.0071460282145018
nominal,2.439,60,0.8158590783804449,0.7698238479755563,0.0064651972325101
nominal,2.44,60,0.8333262604074707,0.7916578255093383,0.0045750307428475
nominal,2.441,60,0.8087979341551975,0.760997417693997,0.0047424790441705
nominal,2.442,60,0.8218867441702593,0.7773584302128242,0.0046073355105886
nominal,2.443,60,0.8228268276094571,0.7785335345118212,0.0063009013882267
nominal,2.444,60,0.8181736188316503,0.7727170235395632,0.0053864867446363
nominal,2.445,60,0.8111143153925785,0.7638928942407228,0.006857225337023
nominal,2.446,60,0.8304897629287702,0.7881122036609626,0.0049479679465564
nominal,2.447,60,0.8048566187746625,0.7560707734683282,0.005679755887135
nominal,2.448,60,0.8064492869459571,0.7580616086824462,0.0059187554883338
nominal,2.449,60,0.8022645840421966,0.7528307300527455,0.0072020149376753
nominal,2.45,60,0.8186147922925081,0.7732684903656348,0.0045509021222204
nominal,2.451,60,0.8190122051005307,0.7737652563756634,0.0051506214013652
nominal,2.452,60,0.816017236144716,0.770021545180895,0.0058424866425675
nominal,2.453,60,0.8171759444168679,0.7714699305210846,0.0052494449815324
nominal,2.454,60,0.7948243887482365,0.7435304859352955,0.0076926518583935
nominal,2.455,60,0.8005343563807803,0.7506679454759753,0.0073695837967679
nominal,2.456,60,0.807347799881672,0.7591847498520902,0.0047929294980342
nominal,2.457,60,0.816222825712973,0.7702785321412162,0.0052847237699189
nominal,2.458,60,0.8159226879237491,0.7699033599046864,0.0059222387519119
nominal,2.459,60,0.801892946363066,0.7523661829538321,0.006680078208272
nominal,2.46,60,0.809996741614069,0.7624959270175861,0.0059738448407103
nominal,2.461,60,0.8199598896854776,0.774949862106847,0.0053432983722148
nominal,2.462,60,0.821341634177461,0.776677042721826,0.0077644144805232
nominal,2.463,60,0.8150935103892798,0.7688668879865994,0.0061262335393134
nominal,2.464,60,0.8236585641899712,0.779573205237464,0.0057839492776556
nominal,2.465,60,0.8108794440526726,0.7635993050658406,0.0068665105757649
nominal,2.466,60,0.8037119478687548,0.7546399348359434,0.0049979167258393
nominal,2.467,60,0.8207326391809837,0.7759157989762296,0.0055230795547799
nominal,2.468,60,0.8080048273818197,0.7600060342272744,0.0037988369753175
nominal,2.469,60,0.8185081824526975,0.7731352280658718,0.0065651572549151
nominal,2.47,60,0.8138822392648175,0.7673527990810218,0.0073169652314352
nominal,2.471,60,0.8067808241479218,0.7584760301849023,0.0065215971362684
nominal,2.472,60,0.8014714002895773,0.7518392503619715,0.0074857078230004
nominal,2.473,60,0.8093824854042598,0.7617281067553248,0.0063318088387584
nominal,2.474,60,0.7968797251379889,0.746099656422486,0.0064221440744926
nominal,2.475,60,0.7994438778987405,0.7493048473734255,0.0066310136437606
nominal,2.476,60,0.8052350244384989,0.7565437805481235,0.0077597951669936
nominal,2.477,60,0.8072809209866225,0.759101151233278,0.0073330671865017
nominal,2.478,60,0.8208736217718361,0.776092027214795,0.0040887277985064
nominal,2.479,60,0.8048590645107621,0.7560738306384523,0.0072921492890167
nominal,2.48,60,0.8092852133809013,0.7616065167261264,0.0049916856804383
nominal,2.481,60,0.8173363983512418,0.7716704979390522,0.0061551452489483
nominal,2.482,60,0.8080717696290386,0.7600897120362983,0.0063376165425422
nominal,2.483,60,0.8141775928833308,0.7677219911041635,0.0070858117851782
nominal,2.484,60,0.8163948787417432,0.7704935984271789,0.0063542953476617
nominal,2.485,60,0.800024770332306,0.7500309629153826,0.0061358967236865
nominal,2.486,60,0.8137693037301551,0.7672116296626939,0.0051995663342189
nominal,2.487,60,0.8158931169130924,0.7698663961413653,0.0086118010678066
nominal,2.488,60,0.7964701350729961,0.7455876688412452,0.0093949019263741
nominal,2.489,60,0.8059363794278671,0.7574204742848339,0.0057774373342126
nominal,2.49,60,0.7861961326079618,0.7327451657599523,0.0082669106144384
nominal,2.491,60,0.806385785555475,0.7579822319443437,0.0076721420900499
nominal,2.492,60,0.8044725674796119,0.7555907093495148,0.0064108018003681
nominal,2.493,60,0.8070573686482385,0.7588217108102981,0.0075236286225958
nominal,2.494,60,0.8040233452482145,0.7550291815602678,0.0071527732947423
nominal,2.495,60,0.8157867207967785,0.7697334009959731,0.006660148885982
nominal,2.496,60,0.8259264250768379,0.7824080313460471,0.0058811380192608
nominal,2.497,60,0.8016575687051084,0.7520719608813855,0.0080052593330695
nominal,2.498,60,0.8218592140414114,0.7773240175517641,0.0058117725355068
nominal,2.499,60,0.8052484716151072,0.7565605895188838,0.0089779310786193
nominal,2.5,60,0.8107772799511861,0.7634715999389825,0.0057747933336853
nominal,2.501,60,0.8003807046135724,0.7504758807669655,0.0081511724598689
nominal,2.502,60,0.8099076156383198,0.7623845195478997,0.0056873460922123
nominal,2.503,60,0.7955735471973565,0.7444669339966954,0.0074261975747521
nominal,2.504,60,0.8097979346532155,0.7622474183165193,0.0069884891076218
nominal,2.505,60,0.8119789056721815,0.7649736320902264,0.0044883705997085
